index,est,value,num_data,se,bias,variance,true_value
631,cavg,4.448586516823878,8000,0.9333581901965372,0.8022574537601728,0.004958468068571243,5.414691164466428
631,cips,5.195348419786846,8000,0.04811123964357236,0.017413280235095977,0.007635850922770428,5.414691164466428
631,cdr,5.2356753462121945,8000,0.03204666318523289,0.017224466535136436,0.0022823362650428625,5.414691164466428
632,cavg,4.459384642828672,8000,0.9126105502836289,0.8022574537601728,0.0035543374762559803,5.414691164466428
632,cips,5.190235582831172,8000,0.050380308127221184,0.017413280235095977,0.008555545729232604,5.414691164466428
632,cdr,5.246628697570817,8000,0.02824499277903834,0.017224466535136436,0.0013557456682929021,5.414691164466428
633,cavg,4.582142456230367,8000,0.6931373515855338,0.8022574537601728,0.003986602620403069,5.414691164466428
633,cips,5.390736697134412,8000,0.0005738165051606432,0.017413280235095977,0.01166506301434668,5.414691164466428
633,cdr,5.401524006358127,8000,0.00017337405264901556,0.017224466535136436,0.013941671860472533,5.414691164466428
634,cavg,4.603599909742902,8000,0.6578690234889838,0.8022574537601728,0.00715665279723295,5.414691164466428
634,cips,5.327787933074589,8000,0.0075521716263435845,0.017413280235095977,0.00203005730079933,5.414691164466428
634,cdr,5.361341489670377,8000,0.002846187800844484,0.017224466535136436,0.0060672166825531905,5.414691164466428
635,cavg,4.501994126042999,8000,0.833015883946899,0.8022574537601728,0.00028929864489331454,5.414691164466428
635,cips,5.2781983662453555,8000,0.01863028396621851,0.017413280235095977,2.0551802950117722e-05,5.414691164466428
635,cdr,5.273124301718159,8000,0.020041176628387333,0.017224466535136436,0.00010660247835989123,5.414691164466428
636,cavg,4.545231197320796,8000,0.7559606344688835,0.8022574537601728,0.0006879231896356956,5.414691164466428
636,cips,5.290750083398446,8000,0.015361391576300077,0.017413280235095977,6.429325539912309e-05,5.414691164466428
636,cdr,5.310676082488251,8000,0.010819137278926996,0.017224466535136436,0.0007413058888026265,5.414691164466428
637,cavg,4.506697206781726,8000,0.8244530271919293,0.8022574537601728,0.00015143026889532235,5.414691164466428
637,cips,5.210240575410419,8000,0.041800043365349385,0.017413280235095977,0.005254974146074792,5.414691164466428
637,cdr,5.213803859385179,8000,0.0403557093428068,0.017224466535136436,0.004850466412524462,5.414691164466428
638,cavg,4.546639675532973,8000,0.7535133874395881,0.8022574537601728,0.000763790950166023,5.414691164466428
638,cips,5.352238499032907,8000,0.0039003354197513244,0.017413280235095977,0.004831184562923936,5.414691164466428
638,cdr,5.32614250421718,8000,0.007840865231936833,0.017224466535136436,0.0018227225508935354,5.414691164466428
639,cavg,4.515770449428144,8000,0.80805845192494,0.8022574537601728,1.0448784852068934e-05,5.414691164466428
639,cips,5.253394289269589,8000,0.026016681948264835,0.017413280235095977,0.0008606881208401616,5.414691164466428
639,cdr,5.249643416829986,8000,0.02724075899986266,0.017224466535136436,0.0011428275503606606,5.414691164466428
640,cavg,4.44430861569954,8000,0.9416422909513231,0.8022574537601728,0.005579237219848921,5.414691164466428
640,cips,5.225913795161419,8000,0.03563689516172,0.017413280235095977,0.003228282933371102,5.414691164466428
640,cdr,5.244129845893268,8000,0.029091163393414988,0.017224466535136436,0.0015460076233292104,5.414691164466428
641,cavg,4.549324711336891,8000,0.7488590982019957,0.8022574537601728,0.0009194117910581765,5.414691164466428
641,cips,5.376262856261452,8000,0.0014767348714966857,0.017413280235095977,0.008748062996607082,5.414691164466428
641,cdr,5.357670347764117,8000,0.0032513735373986205,0.017224466535136436,0.0055087862959027675,5.414691164466428
642,cavg,4.564614119658932,8000,0.7226309821086457,0.8022574537601728,0.002080382679323328,5.414691164466428
642,cips,5.351153058202961,8000,0.0040370909475477106,0.017413280235095977,0.0046814718741956295,5.414691164466428
642,cdr,5.364208303016336,8000,0.0025485193001892137,0.017224466535136436,0.0065220409029431384,5.414691164466428
643,cavg,4.536661741207963,8000,0.7709356681075933,0.8022574537601728,0.00031183440975141507,5.414691164466428
643,cips,5.272503393941857,8000,0.02021736208674809,0.017413280235095977,0.00010461979715065809,5.414691164466428
643,cdr,5.269407083827821,8000,0.021107464087005288,0.017224466535136436,0.0001971796037744097,5.414691164466428
644,cavg,4.495630703567116,8000,0.8446721307884567,0.8022574537601728,0.0005462599142636373,5.414691164466428
644,cips,5.209087602589185,8000,0.04227282465660945,0.017413280235095977,0.0054234642602501515,5.414691164466428
644,cdr,5.24697250326646,8000,0.028129549314709776,0.017224466535136436,0.0013305457085823085,5.414691164466428
645,cavg,4.554388648260805,8000,0.7401204193897263,0.8022574537601728,0.001252150652849806,5.414691164466428
645,cips,5.333051382551694,8000,0.006665053991085452,0.017413280235095977,0.002532062815209566,5.414691164466428
645,cdr,5.266995822257199,8000,0.021813914110301418,0.017224466535136436,0.00027071197200703717,5.414691164466428
646,cavg,4.4616679197800995,8000,0.9082533049124584,0.8022574537601728,0.0032873008109127098,5.414691164466428
646,cips,5.217833783473059,8000,0.03875282845156875,0.017413280235095977,0.004211749418947177,5.414691164466428
646,cdr,5.175889147619272,8000,0.05702640325026952,0.017224466535136436,0.01156915396959686,5.414691164466428
647,cavg,4.411048472430826,8000,1.007298653276471,0.8022574537601728,0.011654160039942001,5.414691164466428
647,cips,5.14415083361974,8000,0.07319207061463555,0.017413280235095977,0.019204677558800096,5.414691164466428
647,cdr,5.149194917442838,8000,0.07048825718361147,0.017224466535136436,0.018024198781590388,5.414691164466428
648,cavg,4.544538495496025,8000,0.7571656673163167,0.8022574537601728,0.0006520662569431067,5.414691164466428
648,cips,5.272361001937348,8000,0.0202578751655544,0.017413280235095977,0.00010755295224880885,5.414691164466428
648,cdr,5.301528236437043,8000,0.012805848280183944,0.017224466535136436,0.0003268533903576103,5.414691164466428
649,cavg,4.5567413650831154,8000,0.7360778582618669,0.8022574537601728,0.0014241911846547587,5.414691164466428
649,cips,5.292816385548765,8000,0.014853461736229414,0.017413280235095977,0.00010169935209430567,5.414691164466428
649,cdr,5.28868429288728,8000,0.01587773168516407,0.017224466535136436,2.740672798817885e-05,5.414691164466428
650,cavg,4.399198637746205,8000,1.031225071824623,0.8022574537601728,0.014353063038852242,5.414691164466428
650,cips,5.146780916471617,8000,0.07177590098064113,0.017413280235095977,0.018482636174916335,5.414691164466428
650,cdr,5.185854021795908,8000,0.05236643786560804,0.017224466535136436,0.009524808919833875,5.414691164466428
651,cavg,4.566765806957748,8000,0.7189774119062236,0.8022574537601728,0.002281294569549618,5.414691164466428
651,cips,5.335683228115191,8000,0.0062422540064811585,0.017413280235095977,0.002803856293411234,5.414691164466428
651,cdr,5.337712662263832,8000,0.005925689801355137,0.017224466535136436,0.002944528835120493,5.414691164466428
652,cavg,4.57081501891798,8000,0.7121269490257066,0.8022574537601728,0.0026844948949465122,5.414691164466428
652,cips,5.308309842808139,8000,0.011316985597764385,0.017413280235095977,0.0006542375075849796,5.414691164466428
652,cdr,5.323565557126242,8000,0.008303876313117768,0.017224466535136436,0.0016093261738832339,5.414691164466428
653,cavg,4.407959728535874,8000,1.0135081840907953,0.8022574537601728,0.012330587582976999,5.414691164466428
653,cips,5.206482361995787,8000,0.0433509054262584,0.017413280235095977,0.005813973118268419,5.414691164466428
653,cdr,5.247212696811458,8000,0.028049037128057088,0.017224466535136436,0.0013130804916625784,5.414691164466428
654,cavg,4.49902976601256,8000,0.8384357966184935,0.8022574537601728,0.0003989263788120663,5.414691164466428
654,cips,5.253288049809069,8000,0.026050965421096615,0.017413280235095977,0.0008669330051649254,5.414691164466428
654,cdr,5.295021037451402,8000,0.014320939299792508,0.017224466535136436,0.0001339085945237183,5.414691164466428
655,cavg,4.509867521427354,8000,0.8187058250025031,0.8022574537601728,8.345527775170353e-05,5.414691164466428
655,cips,5.321009120686611,8000,0.008776325326763618,0.017413280235095977,0.0014651551251517931,5.414691164466428
655,cdr,5.29044232147504,8000,0.015437774984698683,0.017224466535136436,4.890445654710777e-05,5.414691164466428
656,cavg,4.621058413785782,8000,0.6298529429529287,0.8022574537601728,0.010415326373799863,5.414691164466428
656,cips,5.361312267956808,8000,0.0028493065925847957,0.017413280235095977,0.006174893734432966,5.414691164466428
656,cdr,5.37063895232261,8000,0.001940597394764009,0.017224466535136436,0.007602061744605205,5.414691164466428
657,cavg,4.49701706772545,8000,0.8421257478293711,0.8022574537601728,0.0004833771483188616,5.414691164466428
657,cips,5.285600761213206,8000,0.016664332212079604,0.017413280235095977,8.231076820234376e-06,5.414691164466428
657,cdr,5.252459494353465,8000,0.02631911478764144,0.017224466535136436,0.0009603587160213745,5.414691164466428
658,cavg,4.521056702660844,8000,0.7985825513265566,0.8022574537601728,4.2180747750682285e-06,5.414691164466428
658,cips,5.308871881489227,8000,0.011197720649808965,0.017413280235095977,0.0006833051210618725,5.414691164466428
658,cdr,5.3161401653683935,8000,0.009712299423220872,0.017224466535136436,0.0010687025291407466,5.414691164466428
659,cavg,4.492197613084065,8000,0.8509943523420446,0.8022574537601728,0.0007185238059532744,5.414691164466428
659,cips,5.213820484887068,8000,0.040349029914673915,0.017413280235095977,0.004748766026838907,5.414691164466428
659,cdr,5.255473269380767,8000,0.025350338115508724,0.017224466535136436,0.0007826498593461746,5.414691164466428
660,cavg,4.561889102455925,8000,0.7272713569693658,0.8022574537601728,0.0018392257222320705,5.414691164466428
660,cips,5.302110828195032,8000,0.012674332114980594,0.017413280235095977,0.0003755476684807281,5.414691164466428
660,cdr,5.30895060298861,8000,0.0111810663416442,0.017224466535136436,0.0006503241383264502,5.414691164466428
661,cavg,4.483675821497376,8000,0.8667895688437827,0.8022574537601728,0.0012480030017839906,5.414691164466428
661,cips,5.21359399599517,8000,0.04044007116715758,0.017413280235095977,0.004780032607931309,5.414691164466428
661,cdr,5.239820158551486,8000,0.030579868709703945,0.017224466535136436,0.001903488836994635,5.414691164466428
662,cavg,4.55042508720265,8000,0.7469558523089191,0.8022574537601728,0.0009873533805146914,5.414691164466428
662,cips,5.26815187799949,8000,0.021473762478239556,0.017413280235095977,0.00021257342231748735,5.414691164466428
662,cdr,5.268318749871666,8000,0.021424883754301034,0.017224466535136436,0.00022892898799172694,5.414691164466428
663,cavg,4.42527919900578,8000,0.9789360373967041,0.8022574537601728,0.008784133524218574,5.414691164466428
663,cips,5.199877843330142,8000,0.04614476293760149,0.017413280235095977,0.006864774139609406,5.414691164466428
663,cdr,5.192174794892936,8000,0.04951353472816706,0.017224466535136436,0.008331007779247864,5.414691164466428
664,cavg,4.451700141965252,8000,0.9273517094178617,0.8022574537601728,0.004529662241666192,5.414691164466428
664,cips,5.242492412265026,8000,0.029652410259719972,0.017413280235095977,0.0016192063844454765,5.414691164466428
664,cdr,5.255341555349312,8000,0.025392297925777813,0.017224466535136436,0.0007900368397974243,5.414691164466428
665,cavg,4.545775183391168,8000,0.7550149821679825,0.8022574537601728,0.0007167547591610637,5.414691164466428
665,cips,5.291280292938087,8000,0.015230243211384869,0.017413280235095977,7.307714382709682e-05,5.414691164466428
665,cdr,5.262212213758835,8000,0.02324983040888857,0.017224466535136436,0.0004510074327667565,5.414691164466428
666,cavg,4.558400348736228,8000,0.7332339611038918,0.8022574537601728,0.001552158380035742,5.414691164466428
666,cips,5.329266494121975,8000,0.0072973743034585445,0.017413280235095977,0.002165480001504519,5.414691164466428
666,cdr,5.335928007031121,8000,0.0062036349691790855,0.017224466535136436,0.0027540305048411014,5.414691164466428
667,cavg,4.530852066420016,8000,0.7811715512354965,0.8022574537601728,0.00014040256833698753,5.414691164466428
667,cips,5.254758064378364,8000,0.025578596503778892,0.017413280235095977,0.0007825285353904641,5.414691164466428
667,cdr,5.2823465881174725,8000,0.01751508688898462,0.017224466535136436,1.2156412436181713e-06,5.414691164466428
668,cavg,4.634916045362906,8000,0.6080492363729126,0.8022574537601728,0.013435855541210446,5.414691164466428
668,cips,5.370762752024471,8000,0.001929705419670702,0.017413280235095977,0.007749452760275988,5.414691164466428
668,cdr,5.3897050467692535,8000,0.0006243060775770741,0.017224466535136436,0.011290315739055316,5.414691164466428
669,cavg,4.530567747889143,8000,0.781674215740292,0.8022574537601728,0.00013374553442215884,5.414691164466428
669,cips,5.288374052469657,8000,0.01595601278320484,0.017413280235095977,3.183528507109248e-05,5.414691164466428
669,cdr,5.254851552546906,8000,0.0255487015385834,0.017224466535136436,0.000817822542189838,5.414691164466428
670,cavg,4.484539558809427,8000,0.8651820095062979,0.8022574537601728,0.0011877223994045105,5.414691164466428
670,cips,5.226511320951746,8000,0.035411653505210194,0.017413280235095977,0.003160739552769258,5.414691164466428
670,cdr,5.261491493087619,8000,0.02347013931057516,0.017224466535136436,0.00048213866798215067,5.414691164466428
671,cavg,4.543226238380113,8000,0.7594511173986276,0.8022574537601728,0.0005867697614321152,5.414691164466428
671,cips,5.3363177174343726,8000,0.006142397199686463,0.017413280235095977,0.0028714531318592904,5.414691164466428
671,cdr,5.2846224986206,8000,0.01691785783491386,0.017224466535136436,1.3767485404594465e-06,5.414691164466428
672,cavg,4.5901993914747505,8000,0.6797866837309604,0.8022574537601728,0.0050689393377286234,5.414691164466428
672,cips,5.391504606176882,8000,0.0005376164853145179,0.017413280235095977,0.011831528609963449,5.414691164466428
672,cdr,5.342763790543223,8000,0.005173547119488667,0.017224466535136436,0.0035182266613792263,5.414691164466428
673,cavg,4.554141813494338,8000,0.7405451854584858,0.8022574537601728,0.0012347427181122921,5.414691164466428
673,cips,5.274499106962809,8000,0.01965381298709816,0.017413280235095977,6.777683756297383e-05,5.414691164466428
673,cdr,5.316891481353301,8000,0.009564778017028087,0.017224466535136436,0.0011183895706638933,5.414691164466428
674,cavg,4.491821898732034,8000,0.8516876816371395,0.8022574537601728,0.000738807234833707,5.414691164466428
674,cips,5.308135553513282,8000,0.011354098225598214,0.017413280235095977,0.000645351917847199,5.414691164466428
674,cdr,5.3065983729543245,8000,0.011684051576879169,0.017224466535136436,0.0005358865540678404,5.414691164466428
675,cavg,4.5904824747607185,8000,0.6793199641864033,0.8022574537601728,0.0051093285431705595,5.414691164466428
675,cips,5.325944463504197,8000,0.007875976931679796,0.017413280235095977,0.0018673363713762933,5.414691164466428
675,cdr,5.324814861332783,8000,0.008077749864970951,0.017224466535136436,0.001711122128887579,5.414691164466428
676,cavg,4.479894435570375,8000,0.8738449243547612,0.8022574537601728,0.001529472572626441,5.414691164466428
676,cips,5.200070202129849,8000,0.04606215747427941,0.017413280235095977,0.006832935775483093,5.414691164466428
676,cdr,5.232893353347936,8000,0.03305044412747519,0.017224466535136436,0.002555888508125141,5.414691164466428
