index,est,value,num_data,se,bias,variance,true_value
290,cdr,299.1203392001229,8000,0.05342780170379602,0.0008615437705598753,0.06785848542243127,298.8891946529153
291,cavg,298.69018953820387,8000,0.039603035681313396,0.005139636154086153,0.016208818678193997,298.8891946529153
291,cips,298.6766580212828,8000,0.045171819785702276,0.03891364614939801,0.00023320988756882227,298.8891946529153
291,cdr,298.8505675703691,8000,0.001492051506031983,0.0008615437705598753,8.602593443154836e-05,298.8891946529153
292,cavg,298.7946186290754,8000,0.008944624285369164,0.005139636154086153,0.0005237126095480938,298.8891946529153
292,cips,298.9253816459528,8000,0.0013094984650973635,0.03891364614939801,0.054500029415316405,298.8891946529153
292,cdr,298.97868799113013,8000,0.008009057584832594,0.0008615437705598753,0.014124230070963391,298.8891946529153
293,cavg,298.9459297512451,8000,0.003218871382491578,0.005139636154086153,0.01649332842773618,298.8891946529153
293,cips,298.92587883098844,8000,0.0013457289209011577,0.03891364614939801,0.05473241470141452,298.8891946529153
293,cdr,299.1274817086788,8000,0.056780720944420514,0.0008615437705598753,0.07163069942620724,298.8891946529153
294,cavg,298.6966401074482,8000,0.03707725298003748,0.005139636154086153,0.014607934796054312,298.8891946529153
294,cips,298.75320621969144,8000,0.018492853970683523,0.03891364614939801,0.003754869177204557,298.8891946529153
294,cdr,298.82876658995036,8000,0.0036515507936953798,0.0008615437705598753,0.0009657175957382508,298.8891946529153
295,cavg,299.1883041784137,8000,0.0894665082438833,0.005139636154086153,0.13749321939033093,298.8891946529153
295,cips,299.20769166542914,8000,0.10144034698023521,0.03891364614939801,0.26601088737202694,298.8891946529153
295,cdr,299.27958523693565,8000,0.15240480809174048,0.0008615437705598753,0.1761838921330024,298.8891946529153
296,cavg,298.28943595092755,8000,0.3597105006100341,0.005139636154086153,0.27885522775341753,298.8891946529153
296,cips,298.28109547664775,8000,0.36978460817728265,0.03891364614939801,0.16878437482735226,298.8891946529153
296,cdr,298.4549005006634,8000,0.1886114106801791,0.0008615437705598753,0.16397809332713065,298.8891946529153
297,cavg,298.88680455815853,8000,5.712552946371767e-06,0.005139636154086153,0.0048026509179803995,298.8891946529153
297,cips,298.7117233820169,8000,0.03149605199430127,0.03891364614939801,0.00039180836089359675,298.8891946529153
297,cdr,298.9731160076087,8000,0.007042793773578153,0.0008615437705598753,0.012830867805067777,298.8891946529153
298,cavg,298.40891103442283,8000,0.2306723541922287,0.005139636154086153,0.16694771887396004,298.8891946529153
298,cips,298.40033179422505,8000,0.2389868946068074,0.03891364614939801,0.08502906592311579,298.8891946529153
298,cdr,298.5555224711538,8000,0.1113371248814985,0.0008615437705598753,0.09261073293910464,298.8891946529153
299,cavg,298.772510360851,8000,0.013615224014545018,0.005139636154086153,0.002024373314849828,298.8891946529153
299,cips,298.56028478886293,8000,0.10818169867095348,0.03891364614939801,0.01733025950196109,298.8891946529153
299,cdr,298.9624130987121,8000,0.0053609408048964895,0.0008615437705598753,0.010520709862617947,298.8891946529153
300,cavg,298.0941071806813,8000,0.6321640885034545,0.005139636154086153,0.5233020859923483,298.8891946529153
300,cips,297.6702592485985,8000,1.4858035198970183,0.03891364614939801,1.043809555706124,298.8891946529153
300,cdr,297.96431740584757,8000,0.855397922143603,0.0008615437705598753,0.8019653501676961,298.8891946529153
301,cavg,298.4550120396564,8000,0.1885145416563132,0.005139636154086153,0.13139998425308894,298.8891946529153
301,cips,298.3582111999397,8000,0.28194342733388095,0.03891364614939801,0.11136772515817529,298.8891946529153
301,cdr,298.523537989554,8000,0.1337047954605448,0.0008615437705598753,0.11310078229698207,298.8891946529153
302,cavg,299.069290767472,8000,0.03243461047842159,0.005139636154086153,0.06339687985676255,298.8891946529153
302,cips,299.0041992469237,8000,0.01322605664303296,0.03891364614939801,0.09751256199962133,298.8891946529153
302,cdr,299.18775073980765,8000,0.08913573702047073,0.0008615437705598753,0.10752375664492089,298.8891946529153
303,cavg,299.3829872169149,8000,0.2438310962612902,0.005139636154086153,0.3197719504228369,298.8891946529153
303,cips,299.247068399225,8000,0.1280736182977242,0.03891364614939801,0.30817949459468674,298.8891946529153
303,cdr,299.4871359471338,8000,0.35753379133171265,0.0008615437705598753,0.39349695960522063,298.8891946529153
304,cavg,298.526707597616,8000,0.13139686525956618,0.005139636154086153,0.08456219702305358,298.8891946529153
304,cips,298.3060478806754,8000,0.3400601579738135,0.03891364614939801,0.1489044175729678,298.8891946529153
304,cdr,298.5010234360194,8000,0.1506768936264426,0.0008615437705598753,0.12875118314633202,298.8891946529153
305,cavg,299.38776804180304,8000,0.24857542410700048,0.005139636154086153,0.3252017649482559,298.8891946529153
305,cips,299.0569399549598,8000,0.0281384863579891,0.03891364614939801,0.13323282761750063,298.8891946529153
305,cdr,299.4246993811465,8000,0.28676531395798965,0.0008615437705598753,0.3190631978369752,298.8891946529153
306,cavg,298.9946521895935,8000,0.011121292042237274,0.005139636154086153,0.031381694666371605,298.8891946529153
306,cips,298.93549073057306,8000,0.0021433268064931085,0.03891364614939801,0.05932220341492361,298.8891946529153
306,cdr,299.1083752850225,8000,0.048040149490897764,0.0008615437705598753,0.06176850196146529,298.8891946529153
307,cavg,298.9144577329348,8000,0.000638223212071624,0.005139636154086153,0.009400143228662379,298.8891946529153
307,cips,298.7853179383296,8000,0.010790371833115018,0.03891364614939801,0.008721450403881798,298.8891946529153
307,cdr,298.9684460088231,8000,0.0062807774132225816,0.0008615437705598753,0.011794703220819004,298.8891946529153
308,cavg,298.19694097173294,8000,0.4792151591105351,0.005139636154086153,0.38509772383188845,298.8891946529153
308,cips,298.1063539251607,8000,0.6128396050313571,0.03891364614939801,0.34289844039402273,298.8891946529153
308,cdr,298.3090056389026,8000,0.3366192919810488,0.0008615437705598753,0.30342134344437965,298.8891946529153
309,cavg,299.23856103009507,8000,0.1220568655037123,0.005139636154086153,0.17728953026647057,298.8891946529153
309,cips,299.3132046177033,8000,0.17978445023953193,0.03891364614939801,0.3859831044414772,298.8891946529153
309,cdr,299.3526590603401,8000,0.21479925694961585,0.0008615437705598753,0.242868076346069,298.8891946529153
310,cavg,299.1495076013695,8000,0.06776283113292612,0.005139636154086153,0.11022679162351015,298.8891946529153
310,cips,298.90318132677476,8000,0.0001956270456505991,0.03891364614939801,0.044627447397336734,298.8891946529153
310,cdr,299.1154575222164,8000,0.0511948860243581,0.0008615437705598753,0.0653389950801042,298.8891946529153
311,cavg,299.6426174337346,8000,0.5676458866574541,0.005139636154086153,0.6808131733790305,298.8891946529153
311,cips,299.4932097053123,8000,0.3648341835221711,0.03891364614939801,0.6420503963450005,298.8891946529153
311,cdr,299.68753059431856,8000,0.6373402753362166,0.0008615437705598753,0.6850674373761575,298.8891946529153
312,cavg,299.1393077558836,8000,0.06255656427641695,0.005139636154086153,0.1035580453038772,298.8891946529153
312,cips,299.0657640728959,8000,0.0311767600722787,0.03891364614939801,0.13975248800329831,298.8891946529153
312,cdr,299.18340117637683,8000,0.08655747844731725,0.0008615437705598753,0.10469016072715401,298.8891946529153
313,cavg,299.01852218122417,8000,0.016725609578479836,0.005139636154086153,0.04040855155312394,298.8891946529153
313,cips,298.9400372877676,8000,0.0025849735187244804,0.03891364614939801,0.06155760716133448,298.8891946529153
313,cdr,299.15079851938833,8000,0.06843658295363579,0.0008615437705598753,0.08465535456285314,298.8891946529153
314,cavg,298.5488701243014,8000,0.1158207847762769,0.005139636154086153,0.07216383527805399,298.8891946529153
314,cips,298.4646294866829,8000,0.18025558037795575,0.03891364614939801,0.051665174381954705,298.8891946529153
314,cdr,298.65728211820584,8000,0.053783423755369035,0.0008615437705598753,0.041030743538375276,298.8891946529153
315,cavg,298.5276125672654,8000,0.13074160466293155,0.005139636154086153,0.08403669324762168,298.8891946529153
315,cips,298.3636671915454,8000,0.27617911265389633,0.03891364614939801,0.10775596743554453,298.8891946529153
315,cdr,298.5614040923215,8000,0.1074466516144146,0.0008615437705598753,0.08906553513583886,298.8891946529153
316,cavg,299.1155723867255,8000,0.05124687836503352,0.005139636154086153,0.08884512255020947,298.8891946529153
316,cips,299.0966407097434,8000,0.04303386649351717,0.03891364614939801,0.16379137993104284,298.8891946529153
316,cdr,299.2434203117418,8000,0.12547581737104316,0.0008615437705598753,0.14713187087969792,298.8891946529153
317,cavg,298.8080676216192,8000,0.006581595206917001,0.005139636154086153,8.903385975159494e-05,298.8891946529153
317,cips,298.59809089813007,8000,0.08474139605006525,0.03891364614939801,0.008805632969842348,298.8891946529153
317,cdr,298.78925577016093,8000,0.009987780286192228,0.0008615437705598753,0.004982498718533948,298.8891946529153
318,cavg,298.66227667818475,8000,0.05149176725581648,0.005139636154086153,0.024095334278811588,298.8891946529153
318,cips,298.4057269756941,8000,0.23374099491766168,0.03891364614939801,0.08191173171697007,298.8891946529153
318,cdr,298.5834159991815,8000,0.09350058507925277,0.0008615437705598753,0.07641165848062913,298.8891946529153
319,cavg,298.87501704685087,8000,0.00020100451371833462,0.005139636154086153,0.003307819902620052,298.8891946529153
319,cips,298.56307983441826,8000,0.10635087484336164,0.03891364614939801,0.016602167348292392,298.8891946529153
319,cdr,298.71928576303577,8000,0.02886903086009652,0.0008615437705598753,0.019756220776974052,298.8891946529153
320,cavg,298.56909850592,8000,0.10246154332123492,0.005139636154086153,0.0617049899839359,298.8891946529153
320,cips,298.6567556274579,8000,0.054027900555577185,0.03891364614939801,0.0012371824813550687,298.8891946529153
320,cdr,298.7852993906913,8000,0.010794225512593797,0.0008615437705598753,0.005556688123374385,298.8891946529153
321,cavg,298.4851872093946,8000,0.1632220144201296,0.005139636154086153,0.11043404864019919,298.8891946529153
321,cips,298.441774014484,8000,0.2001852276942816,0.03891364614939801,0.06257763302737507,298.8891946529153
321,cdr,298.47435462889973,8000,0.172092245525243,0.0008615437705598753,0.14860096587888189,298.8891946529153
322,cavg,299.2585314520126,8000,0.13640967116744787,0.005139636154086153,0.19450574518131528,298.8891946529153
322,cips,299.2042263871484,8000,0.09924499357392487,0.03891364614939801,0.26244837481089944,298.8891946529153
322,cdr,299.2380293132074,8000,0.12168562022109379,0.0008615437705598753,0.14302519984162698,298.8891946529153
323,cavg,297.9757743199946,8000,0.8343367045929255,0.005139636154086153,0.7085078393185095,298.8891946529153
323,cips,297.736621249137,8000,1.3284254510971412,0.03891364614939801,0.912613342797339,298.8891946529153
323,cdr,297.94889144566446,8000,0.884170121566234,0.0008615437705598753,0.8298319819916674,298.8891946529153
324,cavg,299.1826906083006,8000,0.08613987582753616,0.005139636154086153,0.1333616991924457,298.8891946529153
324,cips,299.27784015953773,8000,0.1510453298178009,0.03891364614939801,0.3432916145938008,298.8891946529153
324,cdr,299.31701325413553,8000,0.18302875555002912,0.0008615437705598753,0.209005018843407,298.8891946529153
325,cavg,298.8678635084491,8000,0.00045501772423860973,0.005139636154086153,0.002536140810674561,298.8891946529153
325,cips,298.72358573565543,8000,0.027426313475987802,0.03891364614939801,0.0010021342013007072,298.8891946529153
325,cdr,298.90651848165965,8000,0.00030011504236315996,0.0008615437705598753,0.002178639137608412,298.8891946529153
326,cavg,298.8315554708266,8000,0.0033222753118583724,0.005139636154086153,0.00019746077478418922,298.8891946529153
326,cips,298.8794536949359,8000,9.488626235705297e-05,0.03891364614939801,0.03516542406678153,298.8891946529153
326,cdr,298.95953859554396,8000,0.004948270264543312,0.0008615437705598753,0.00993929410962296,298.8891946529153
327,cavg,298.4465959892479,8000,0.19589357708017807,0.005139636154086153,0.13757230523210762,298.8891946529153
327,cips,298.3853493845344,8000,0.2538600544698496,0.03891364614939801,0.09399120308883996,298.8891946529153
327,cdr,298.50777288314293,8000,0.14548256645628943,0.0008615437705598753,0.12395307640922675,298.8891946529153
328,cavg,297.87766655094657,8000,1.0231891010724734,0.005139636154086153,0.883293297470078,298.8891946529153
328,cips,297.6481608788246,8000,1.54016482843376,0.03891364614939801,1.089452375828528,298.8891946529153
328,cdr,297.8757643840163,8000,1.0270409099207292,0.0008615437705598753,0.9684099096860996,298.8891946529153
329,cavg,298.8576776714986,8000,0.0009933201176206556,0.005139636154086153,0.0016139723199299354,298.8891946529153
329,cips,298.92200883942314,8000,0.0010767708361709854,0.03891364614939801,0.052936625589287564,298.8891946529153
329,cdr,299.0285997105696,8000,0.019433770099598954,0.0008615437705598753,0.028478966738603888,298.8891946529153
330,cavg,299.01269183951825,8000,0.015251555098843073,0.005139636154086153,0.03809852803653967,298.8891946529153
330,cips,298.895694986117,8000,4.225433173312284e-05,0.03891364614939801,0.041520482406780634,298.8891946529153
330,cdr,299.04211388537243,8000,0.023384291655275526,0.0008615437705598753,0.03322282619213519,298.8891946529153
331,cavg,299.0661511185174,8000,0.031313590718378276,0.005139636154086153,0.06182568934424147,298.8891946529153
331,cips,298.9543681131554,8000,0.0042475799196665005,0.03891364614939801,0.06887416615651391,298.8891946529153
331,cdr,299.1097232906017,8000,0.048632880039825535,0.0008615437705598753,0.06244036600749064,298.8891946529153
332,cavg,298.7832290039112,8000,0.0112287187688672,0.005139636154086153,0.0011747340314692406,298.8891946529153
332,cips,298.6523526540848,8000,0.05609413241003969,0.03891364614939801,0.0015663055474659084,298.8891946529153
332,cdr,298.78678387719543,8000,0.010487966983546516,0.0008615437705598753,0.005337575085617532,298.8891946529153
333,cavg,298.66997766291513,8000,0.048056088704737814,0.005139636154086153,0.021763842259727762,298.8891946529153
333,cips,298.5821319220415,8000,0.0942875206916642,0.03891364614939801,0.012055449351759865,298.8891946529153
333,cdr,298.68598114138064,8000,0.04129573127025166,0.0008615437705598753,0.03022780229024959,298.8891946529153
334,cavg,298.8405628414057,8000,0.0023650530907060674,0.005139636154086153,0.0005317379696645643,298.8891946529153
334,cips,298.6487651712664,8000,0.05780633564596007,0.03891364614939801,0.0018631361695367874,298.8891946529153
334,cdr,298.9808745758165,8000,0.008405208263163457,0.0008615437705598753,0.014648742304761311,298.8891946529153
335,cavg,298.3830834788761,8000,0.25614852048737125,0.005139636154086153,0.18872066538779558,298.8891946529153
335,cips,298.34297657987685,8000,0.2983541833138487,0.03891364614939801,0.1217679536705425,298.8891946529153
335,cdr,298.35499526618236,8000,0.2853689847858606,0.0008615437705598753,0.2548708173872624,298.8891946529153
336,cavg,298.0142377801832,8000,0.7655495291411843,0.005139636154086153,0.6452356513912326,298.8891946529153
